%time,field.header.seq,field.header.stamp,field.header.frame_id,field.wrench.force.x,field.wrench.force.y,field.wrench.force.z,field.wrench.torque.x,field.wrench.torque.y,field.wrench.torque.z
1541004748486733603,45342,1541004748486605814,base_link,-1.0159939913,1.53311237352,-0.761394467494,-0.204084753984,-0.712418285872,-0.113082452875
1541004748495205623,45343,1541004748494941988,base_link,-0.999253819154,1.52872750698,-0.770494934219,-0.204336545781,-0.715681343198,-0.113516210883
1541004748503025898,45344,1541004748502798302,base_link,-1.00451831942,1.53161967668,-0.765663897812,-0.204181238106,-0.715181823299,-0.113804335927
1541004748511055077,45345,1541004748510813198,base_link,-1.20402987521,1.58116200549,-0.819329438318,-0.193358770796,-0.671218074737,-0.113092321487
1541004748519133446,45346,1541004748518885520,base_link,-1.63629353025,1.687459945,-0.944269700275,-0.16959607807,-0.575413113846,-0.111498337709
1541004748527133089,45347,1541004748526889787,base_link,-1.88778752947,1.74931091476,-1.017534443,-0.155741288803,-0.519660101617,-0.110591796658
1541004748535187815,45348,1541004748534924074,base_link,-1.86362788213,1.74337111219,-1.01067343229,-0.157063136288,-0.525011966869,-0.110685321271
1541004748543144092,45349,1541004748542899518,base_link,-1.81330617698,1.73099568505,-0.996051491125,-0.159833418915,-0.536166791881,-0.11086808161
1541004748551201957,45350,1541004748550914780,base_link,-1.81236650604,1.81161526831,-1.0772856517,-0.168223427651,-0.574172239119,-0.118177501034
1541004748559004947,45351,1541004748558811236,base_link,-1.83205636794,1.99535841855,-1.26341706946,-0.185586850247,-0.653440977365,-0.134274249959
1541004748567140561,45352,1541004748566907369,base_link,-1.8418382916,2.10214639586,-1.3715296444,-0.195811345962,-0.700069539453,-0.143672592448
1541004748575226414,45353,1541004748575007132,base_link,-1.84038175212,2.09185233059,-1.36108828786,-0.194866910784,-0.69574750512,-0.142779979218
1541004748583166564,45354,1541004748582926350,base_link,-1.83831453098,2.07047745093,-1.33944410408,-0.192829116312,-0.686451010836,-0.140901631756
1541004748591183363,45355,1541004748590867637,base_link,-1.83813645748,2.06777987193,-1.33671569914,-0.192565300098,-0.685249894259,-0.140662423766
1541004748599155872,45356,1541004748598886147,base_link,-1.91939903663,2.00948321816,-1.36844786411,-0.190952729606,-0.661724104597,-0.13550760417
1541004748607231246,45357,1541004748606966135,base_link,-2.09857573858,1.87444084449,-1.43253638027,-0.186811988402,-0.607054470499,-0.123571241069
1541004748615197348,45358,1541004748614940375,base_link,-2.20302084888,1.79462437908,-1.46889279301,-0.18429830583,-0.574710975583,-0.116516783491
1541004748623175457,45359,1541004748622922054,base_link,-2.19304878646,1.8019065785,-1.46511283217,-0.184507491239,-0.577652427076,-0.117160561867
1541004748631139303,45360,1541004748630874027,base_link,-2.17216331437,1.81779517175,-1.45777710129,-0.18500358775,-0.584088842357,-0.118564883527
1541004748639151149,45361,1541004748638858706,base_link,-2.24772287403,1.70877524378,-1.60023138825,-0.186580788459,-0.569535062324,-0.112818412066
1541004748647123987,45362,1541004748646849426,base_link,-2.45925060321,1.44535305481,-1.98253869798,-0.186726362284,-0.534311713964,-0.0957249073798
1541004748655184066,45363,1541004748654917376,base_link,-2.68487128379,1.21456753101,-2.38491950343,-0.181826714819,-0.501360106038,-0.0721536682351
1541004748663166862,45364,1541004748662912682,base_link,-2.82099770888,1.09189200169,-2.616411972,-0.177803190269,-0.47586687373,-0.0514137922396
1541004748671182051,45365,1541004748670921914,base_link,-2.85484767124,1.05440100194,-2.66864879675,-0.17790964401,-0.464048947503,-0.0437181470638
1541004748679221791,45366,1541004748678910538,base_link,-2.83759250003,1.06846510309,-2.63817190716,-0.178655138774,-0.466114987721,-0.0458071308399
1541004748687289818,45367,1541004748686983165,base_link,-2.82784055585,1.07819236088,-2.62230406946,-0.178794598978,-0.468677644403,-0.0476340765993
1541004748695090909,45368,1541004748694882178,base_link,-2.82886606648,1.077734893,-2.62440393583,-0.178690333186,-0.468851609011,-0.0476474152973
1541004748703216038,45369,1541004748702853800,base_link,-2.96284993255,1.05451453123,-3.08460356947,-0.186281368525,-0.500252184813,-0.0411318320848
1541004748711207853,45370,1541004748710896496,base_link,-3.25519482919,1.00690619291,-4.09592657932,-0.203191442219,-0.570548543193,-0.027363010835
1541004748719178323,45371,1541004748718905723,base_link,-3.42532658868,0.979574901164,-4.68528474651,-0.213063131229,-0.611684993349,-0.0194144037339
1541004748727295461,45372,1541004748726983263,base_link,-3.40899638687,0.982313970081,-4.62896583484,-0.212125092058,-0.607806590378,-0.0201971860062
1541004748735205118,45373,1541004748734949952,base_link,-3.37495739508,0.987806862335,-4.51110380812,-0.210152041937,-0.599591157104,-0.0217917163671
1541004748743144129,45374,1541004748742868971,base_link,-3.39230080194,1.02378262492,-4.80845568516,-0.218122287055,-0.637916555667,-0.0267897929284
1541004748751208337,45375,1541004748750912560,base_link,-3.44540653616,1.10104748775,-5.51749647433,-0.236615101151,-0.726297764014,-0.0371655647281
1541004748759243426,45376,1541004748758999973,base_link,-3.47523813025,1.14631976537,-5.92721209818,-0.24733851868,-0.777589508383,-0.0432743272665
1541004748767166236,45377,1541004748766914589,base_link,-3.47204329877,1.14206922346,-5.88698550625,-0.246297314849,-0.772622340766,-0.0427097453269
1541004748775010039,45378,1541004748774799318,base_link,-3.46600426076,1.13303160173,-5.80482053512,-0.244149301099,-0.76235084301,-0.0414921702869
1541004748783057004,45379,1541004748782813706,base_link,-3.46529357746,1.13187270974,-5.79456894658,-0.243879423558,-0.761058220922,-0.0413345922707
1541004748791138892,45380,1541004748790883943,base_link,-3.34575471554,1.12643705802,-5.5947208125,-0.246496606786,-0.767432299746,-0.0481014803387
1541004748799376828,45381,1541004748799073864,base_link,-3.07950825207,1.11186338657,-5.1291923565,-0.251679211267,-0.778627886981,-0.0627326040019
1541004748807196632,45382,1541004748806936400,base_link,-2.92387423994,1.10292696372,-4.85363799619,-0.254600177561,-0.784668043859,-0.0712109609579
1541004748814984684,45383,1541004748814796941,base_link,-2.93859973814,1.10364420905,-4.87865562127,-0.254290454753,-0.783941583218,-0.0703859520174
1541004748823062330,45384,1541004748822848761,base_link,-2.96969276566,1.10540226489,-4.93348242234,-0.253699800571,-0.782701897964,-0.0686872663769
1541004748831086004,45385,1541004748830838864,base_link,-2.86836345155,1.08801398189,-4.62866103886,-0.239520309762,-0.743590099625,-0.0648918543803
1541004748839126644,45386,1541004748838903660,base_link,-2.63066953073,1.07976829411,-3.90538066105,-0.209766646477,-0.664352569236,-0.056995721905
1541004748847183930,45387,1541004748846938966,base_link,-2.51378162578,1.12627618696,-3.39727926727,-0.190281515732,-0.617871760746,-0.048130209648
1541004748855251831,45388,1541004748854994555,base_link,-2.57302759196,1.17008619444,-3.29892841431,-0.184167925547,-0.606422452738,-0.0397802181605
1541004748863146705,45389,1541004748862909408,base_link,-2.62731244327,1.17174993227,-3.32149064264,-0.182023247658,-0.601030362309,-0.0357700662222
1541004748871122004,45390,1541004748870860910,base_link,-2.6282162982,1.16423312985,-3.34395948688,-0.182665363226,-0.601940265165,-0.0364171315789
1541004748879087574,45391,1541004748878845027,base_link,-2.61865598367,1.16233521936,-3.34468573298,-0.183187260902,-0.603102544251,-0.0372752253796
1541004748887163457,45392,1541004748886888072,base_link,-2.56559340262,1.46025442871,-3.46692275433,-0.205111621176,-0.70455252648,-0.0743198097213
1541004748895076767,45393,1541004748894835525,base_link,-2.45429027639,2.117915217,-3.74503350406,-0.253539113567,-0.928657056536,-0.156002541489
1541004748903155490,45394,1541004748902866086,base_link,-2.38927985665,2.50126558352,-3.90835316272,-0.281830704329,-1.05946978143,-0.203701507309
1541004748911165681,45395,1541004748910882377,base_link,-2.3954467765,2.46466116094,-3.8931311047,-0.27914874908,-1.04703522118,-0.199173486538
1541004748919234509,45396,1541004748918925980,base_link,-2.40843813055,2.38800338578,-3.86055167583,-0.27349548306,-1.02088882055,-0.189640869617
1541004748927213984,45397,1541004748926958074,base_link,-2.41009379114,2.37827257083,-3.85635595356,-0.272774721854,-1.01756077293,-0.18842653055
1541004748935194968,45398,1541004748934921920,base_link,-2.57828224554,2.75558821119,-3.66762214985,-0.265484630026,-0.971298691948,-0.219315949188
1541004748943154436,45399,1541004748942883889,base_link,-2.95410310594,3.56882803534,-3.24083886888,-0.247758515706,-0.861552553489,-0.284975356026
1541004748951203431,45400,1541004748950912497,base_link,-3.17400372696,4.03965100503,-2.99026424129,-0.237145028549,-0.796266602293,-0.322828427625
1541004748958763584,45401,1541004748958624945,base_link,-3.15326365807,3.99370350358,-3.01363488094,-0.238071875257,-0.802095187926,-0.319084623681
1541004748967023476,45402,1541004748966789589,base_link,-3.10934531487,3.89934326563,-3.06362357416,-0.240175812784,-0.815064070707,-0.31148770087
1541004748975044561,45403,1541004748974808315,base_link,-3.10372886669,3.88752523568,-3.07005873918,-0.240456859136,-0.816775734796,-0.310544242888
1541004748983095551,45404,1541004748982826810,base_link,-3.55383724282,4.29209928135,-2.88958859531,-0.222265853987,-0.656037381943,-0.343275883413
1541004748991098595,45405,1541004748990833607,base_link,-4.53742138984,5.16055674106,-2.50432539176,-0.182600071928,-0.303991772568,-0.413543225964
1541004748999296718,45406,1541004748999000490,base_link,-5.24002759114,5.64702812198,-2.23652950523,-0.148021946523,-0.0337872695794,-0.445995627351
1541004749007189637,45407,1541004749006928060,base_link,-5.47443292703,5.56304390264,-2.15796735127,-0.124721423399,0.091286323354,-0.423910556501
1541004749015307438,45408,1541004749014991183,base_link,-5.52889456501,5.44205830551,-2.14396126729,-0.114441441526,0.134769489548,-0.405199968674
1541004749023264797,45409,1541004749022952358,base_link,-5.49836763496,5.43140991698,-2.15509597018,-0.116440707803,0.121549244911,-0.405187472872
1541004749031188496,45410,1541004749030933129,base_link,-5.48208945188,5.45088050147,-2.15998087159,-0.118712859431,0.110924969046,-0.408546279817
1541004749039217895,45411,1541004749038972022,base_link,-5.7273605461,5.5033673997,-2.29360920686,-0.109424448623,0.187029971422,-0.420955018329
1541004749047217018,45412,1541004749046924330,base_link,-6.26895931983,5.60389861703,-2.59033688691,-0.0882152198146,0.357108018574,-0.446375219823
1541004749055159433,45413,1541004749054920817,base_link,-6.58335597737,5.66228650438,-2.76404073407,-0.0759596331282,0.455605092278,-0.461245417884
1541004749063277309,45414,1541004749062972384,base_link,-6.55293460095,5.65664604319,-2.7476830116,-0.0771629261484,0.446002360751,-0.459841792024
1541004749071218020,45415,1541004749070915426,base_link,-6.48998004498,5.64495645613,-2.71299641931,-0.0796206833238,0.426264053624,-0.456871689057
1541004749079447697,45416,1541004749079070343,base_link,-6.48205342481,5.64348313234,-2.70855647977,-0.0799273307183,0.423790412114,-0.456492043951
1541004749087283334,45417,1541004749087022203,base_link,-6.43282205648,5.4886924008,-2.93128489276,-0.0741674789651,0.42392308622,-0.453206862545
1541004749095223815,45418,1541004749094953061,base_link,-6.30606272811,5.14287442113,-3.41434491669,-0.0621200586158,0.418621269697,-0.445100193154
1541004749103280436,45419,1541004749102998084,base_link,-6.22908724445,4.94054198426,-3.69453057584,-0.0552085310119,0.414582384322,-0.440227887624
1541004749111263413,45420,1541004749110989117,base_link,-6.23548569427,4.95962905109,-3.66734849555,-0.055902666216,0.414675715135,-0.440647837301
1541004749119220025,45421,1541004749118935144,base_link,-6.25067589329,5.00003953404,-3.61122922159,-0.0572920218278,0.415421177987,-0.441612508831
1541004749127257479,45422,1541004749126989104,base_link,-6.13546674075,4.75491916844,-3.67525044223,-0.0614831635021,0.404388635443,-0.414702879528
1541004749135209962,45423,1541004749134960064,base_link,-5.87364795592,4.19494085589,-3.84110302579,-0.0701657108888,0.379559106065,-0.354726439921
1541004749143195676,45424,1541004749142961890,base_link,-5.72135962728,3.86956928736,-3.93595796848,-0.0752800380092,0.365084955494,-0.319763040868
1541004749151229407,45425,1541004749150955641,base_link,-5.73600137734,3.90095801816,-3.92633959425,-0.0748081125228,0.366466712826,-0.323100571991
1541004749159230362,45426,1541004749158916563,base_link,-5.7664755182,3.96609006052,-3.90725228939,-0.0737889038727,0.369361011597,-0.330091924138
1541004749167252684,45427,1541004749167019071,base_link,-5.77032764915,3.97430609527,-3.90491994252,-0.0736568770426,0.369728460077,-0.330979551473
1541004749174959510,45428,1541004749174767695,base_link,-5.96673767225,4.0330298537,-3.76845810818,-0.0515920582715,0.442420546194,-0.328597934172
1541004749183019952,45429,1541004749182815589,base_link,-6.46017368164,4.19291641061,-3.40305487935,0.010357203644,0.634701700644,-0.32760403774
1541004749191117832,45430,1541004749190876387,base_link,-6.83135082913,4.30808736107,-3.09443833417,0.067470250093,0.796910942261,-0.331108085333
1541004749199060769,45431,1541004749198862058,base_link,-6.871876703,4.31537844868,-3.03643096831,0.081329636293,0.82748841524,-0.334333044236
1541004749207272318,45432,1541004749207004013,base_link,-6.81381344468,4.29623831784,-3.0795361062,0.0740171831251,0.804851175792,-0.334389550633
1541004749215079954,45433,1541004749214841844,base_link,-6.79418124182,4.29085685114,-3.09912699666,0.0699717241685,0.794542253767,-0.333822188462
1541004749223144995,45434,1541004749222864706,base_link,-6.80043638471,4.29315071464,-3.09555037828,0.070424879098,0.796416201016,-0.333691344751
1541004749231206456,45435,1541004749230957652,base_link,-6.84606103387,4.24354794517,-2.81518395679,0.113236449643,0.901038043794,-0.333949460965
1541004749239210140,45436,1541004749238936301,base_link,-6.93617672924,4.13046901416,-2.20401368384,0.206238887403,1.12769934084,-0.334395915574
1541004749247130475,45437,1541004749246881440,base_link,-6.98791682845,4.06426820105,-1.84828607936,0.260319850852,1.25949105487,-0.334628535507
1541004749255131570,45438,1541004749254881318,base_link,-6.98273342643,4.07050092827,-1.88241425933,0.255115788797,1.24680541196,-0.334597811391
1541004749263139616,45439,1541004749262903453,base_link,-6.97233538071,4.08372014222,-1.95358268759,0.244292798408,1.22042971875,-0.334549484095
1541004749271091468,45440,1541004749270872201,base_link,-6.93664928357,4.05845414058,-1.86294291526,0.255119199236,1.23828861931,-0.331585959954
1541004749279220568,45441,1541004749278908875,base_link,-6.86211522838,3.99678790503,-1.63158029126,0.28375421527,1.28920742799,-0.325046700134
1541004749287264518,45442,1541004749286933560,base_link,-6.81826579597,3.96125083874,-1.49899994074,0.300094347881,1.31802128333,-0.321229288049
1541004749295276289,45443,1541004749295005325,base_link,-6.822328407,3.9647699182,-1.51236244163,0.298425853581,1.31500284736,-0.321592045558
1541004749303208087,45444,1541004749302919462,base_link,-6.83107042882,3.97190295282,-1.53902380242,0.295135324298,1.3091841757,-0.322355033199
1541004749311169379,45445,1541004749310857310,base_link,-6.83220020224,3.97278810332,-1.54229468494,0.294735101709,1.30848867931,-0.32245216812
1541004749319071340,45446,1541004749318820648,base_link,-6.81574766152,4.01154424854,-1.61812411078,0.297534969558,1.30153865211,-0.321460461106
1541004749327120362,45447,1541004749326876249,base_link,-6.78180019385,4.099328305,-1.79351426883,0.302790158303,1.28449028719,-0.319481459793
1541004749335141167,45448,1541004749334875415,base_link,-6.76241220223,4.15088872924,-1.89712440839,0.30569889746,1.27426485367,-0.318363348114
1541004749343140625,45449,1541004749342871574,base_link,-6.76438675391,4.14608599828,-1.88765500144,0.305373533454,1.27515248742,-0.318481037028
1541004749351052666,45450,1541004749350820885,base_link,-6.76828995465,4.13580121039,-1.86702646396,0.304781748677,1.2771783673,-0.318706947597
1541004749359171218,45451,1541004749358916569,base_link,-6.76876552269,4.13447621917,-1.86433949584,0.304714314894,1.27744985369,-0.318733860888
1541004749367172664,45452,1541004749366923629,base_link,-6.84163979382,4.18001023032,-2.01392694728,0.340921092436,1.34552287618,-0.329850941097
1541004749375108345,45453,1541004749374863326,base_link,-7.03057004914,4.28348458979,-2.38458900269,0.426916356966,1.5142952055,-0.353116144755
1541004749383138235,45454,1541004749382890038,base_link,-7.18427195948,4.35251146741,-2.67392149556,0.48692265179,1.6415104262,-0.364422479501
1541004749391190467,45455,1541004749390927362,base_link,-7.20959060956,4.35421923785,-2.71433048053,0.490289393931,1.65583315612,-0.361249166838
1541004749399093365,45456,1541004749398823165,base_link,-7.18736307917,4.34218144597,-2.67094622169,0.480225106263,1.63602500739,-0.358542876197
1541004749406966021,45457,1541004749406769768,base_link,-7.17808609032,4.33931389814,-2.654457606,0.477479327905,1.62923816157,-0.358537284968
1541004749415109929,45458,1541004749414884337,base_link,-7.18010594876,4.34086655837,-2.65874430087,0.478703340099,1.63135307934,-0.359022296311
1541004749423102084,45459,1541004749422873334,base_link,-7.27301302786,4.45361960996,-2.98559028582,0.488392888825,1.65403469187,-0.37756705901
1541004749431076228,45460,1541004749430836512,base_link,-7.4740352705,4.70114121866,-3.70029205406,0.508105947457,1.70050451847,-0.418306023583
1541004749439165218,45461,1541004749438909241,base_link,-7.59091713659,4.84544606032,-4.11657890861,0.519494496806,1.72732734197,-0.442081122727
1541004749447083074,45462,1541004749446835131,base_link,-7.5796660032,4.83167459471,-4.07673315292,0.518375559041,1.72468464944,-0.439819686055
1541004749455105261,45463,1541004749454869923,base_link,-7.55627410603,4.80281986447,-3.99346863558,0.516091514584,1.71930360809,-0.43506728856
1541004749463167623,45464,1541004749462863777,base_link,-7.61432929989,4.77812053838,-4.27141196684,0.530598945084,1.74831298937,-0.429940835468
1541004749471114804,45465,1541004749470883611,base_link,-7.75290136885,4.73597963307,-4.92249084074,0.56367993687,1.8148093143,-0.420660546575
1541004749479080239,45466,1541004749478808512,base_link,-7.83295903511,4.7104172611,-5.2995545875,0.582903020774,1.853422317,-0.415085615377
1541004749487114357,45467,1541004749486840628,base_link,-7.82509401496,4.71255036725,-5.26279532383,0.581049056536,1.84968981208,-0.41556694666
1541004749495171817,45468,1541004749494933255,base_link,-7.80903810815,4.71759655954,-5.18723403767,0.577201134353,1.84195876685,-0.416670906337
1541004749503102572,45469,1541004749502870068,base_link,-7.80703561467,4.71828678501,-5.17776429123,0.57671566121,1.84098474776,-0.416819272008
1541004749511165434,45470,1541004749510886338,base_link,-7.75483731559,4.67540559606,-5.52482154769,0.573552563912,1.82364128273,-0.416259723208
1541004749519133332,45471,1541004749518871112,base_link,-7.63477949101,4.58191682131,-6.27134390222,0.565464659593,1.78307649772,-0.415328484285
1541004749527290480,45472,1541004749527030959,base_link,-7.56396108328,4.527611853,-6.70329357504,0.560561303814,1.75903802117,-0.414838135702
1541004749535165087,45473,1541004749534906860,base_link,-7.57046533208,4.53285563691,-6.66106293739,0.560971277079,1.76121213857,-0.41490112884
1541004749543159327,45474,1541004749542871984,base_link,-7.58457188293,4.54372732089,-6.57447718078,0.561939404735,1.76599327836,-0.415002622997
1541004749551131854,45475,1541004749550871675,base_link,-7.59445020145,4.50816524621,-6.49499167471,0.577377134729,1.83146702299,-0.412064340868
1541004749559224208,45476,1541004749558981178,base_link,-7.61415015206,4.42307963647,-6.31384388835,0.613660975002,1.99055152586,-0.405380378063
1541004749567279126,45477,1541004749566974825,base_link,-7.612817299,4.3599517167,-6.0938779767,0.641652424598,2.12063801889,-0.402164717428
1541004749575127477,45478,1541004749574884594,base_link,-7.57328230207,4.3379467376,-5.95297784282,0.648881618486,2.15708857549,-0.404365916971
1541004749583119341,45479,1541004749582887954,base_link,-7.54523512973,4.33352699626,-5.92044084193,0.648005829981,2.15199039863,-0.406325883915
1541004749591205226,45480,1541004749590968119,base_link,-7.5463714907,4.33654012913,-5.93883293697,0.646520761624,2.14435733701,-0.406347359309
1541004749599127526,45481,1541004749598889768,base_link,-7.55165205929,4.3379751293,-5.94859085194,0.646362191198,2.14364951232,-0.405999808282
1541004749607208077,45482,1541004749606950536,base_link,-7.49370679315,4.29911365141,-5.95434164748,0.652486372679,2.16865237018,-0.405783913084
1541004749615171314,45483,1541004749614919390,base_link,-7.36270287213,4.21333822216,-5.96777050055,0.665599850607,2.22166247552,-0.405524217782
1541004749623209957,45484,1541004749622942063,base_link,-7.286380869,4.16344793766,-5.97657327812,0.673180280414,2.25222923859,-0.405369656673
1541004749631186653,45485,1541004749630915080,base_link,-7.29368089592,4.16824508731,-5.97603327635,0.672436913907,2.24920797607,-0.405383433451
1541004749639172694,45486,1541004749638923409,base_link,-7.3089454812,4.17822863767,-5.97433693477,0.670916913433,2.24307378314,-0.405414131908
1541004749647182533,45487,1541004749646925432,base_link,-7.31088114526,4.17949055091,-5.97407309526,0.670727121703,2.24231167536,-0.405418187154
1541004749655120848,45488,1541004749654888877,base_link,-7.29639422176,4.14769214309,-6.23846680601,0.665901569533,2.23466812761,-0.406471769539
1541004749663175544,45489,1541004749662891827,base_link,-7.26865210768,4.08015463153,-6.82304746537,0.654792640798,2.21601212905,-0.408811633881
1541004749671162055,45490,1541004749670892311,base_link,-7.25319701472,4.04122724901,-7.16404749794,0.648238178711,2.20483327107,-0.410178333813
1541004749679061941,45491,1541004749678832547,base_link,-7.25489336392,4.04507993273,-7.13156337558,0.648839665174,2.20580690845,-0.410048694662
1541004749687145422,45492,1541004749686909809,base_link,-7.25803081615,4.05289302312,-7.06339057248,0.650145163219,2.20802237164,-0.409775581666
1541004749695195607,45493,1541004749694949224,base_link,-7.27759247015,3.99930549439,-7.40119859403,0.648314128456,2.19277912076,-0.407029093792
1541004749703223819,45494,1541004749702979492,base_link,-7.31958805587,3.87738761055,-8.17825459561,0.643688709525,2.15805925174,-0.401070553234
1541004749711121199,45495,1541004749710876174,base_link,-7.34420619384,3.80652255053,-8.62933863407,0.641033038047,2.13787239686,-0.397584765834
1541004749719169049,45496,1541004749718867419,base_link,-7.34189833321,3.81335104561,-8.5856928048,0.641299094044,2.13981577686,-0.397913738574
1541004749727131208,45497,1541004749726891136,base_link,-7.33698460339,3.82753495305,-8.49536840257,0.641832797467,2.14385586701,-0.398609961066
1541004749735124764,45498,1541004749734895515,base_link,-7.33635395163,3.82932544352,-8.48399538632,0.641898530932,2.14436615499,-0.398698963013
1541004749743147846,45499,1541004749742883399,base_link,-7.35932102379,3.81611239474,-8.97063095029,0.637501974464,2.11432120976,-0.405635412525
1541004749750924297,45500,1541004749750725902,base_link,-7.40875688515,3.79088856012,-10.0218488098,0.627925595009,2.04898288703,-0.421180171684
1541004749759152294,45501,1541004749758929862,base_link,-7.43736539985,3.77685091546,-10.630869629,0.622363671538,2.01105388188,-0.430283351428
1541004749767170076,45502,1541004749766958780,base_link,-7.43456970289,3.77839636765,-10.5715661112,0.622900964266,2.01472384825,-0.429427117906
1541004749775212866,45503,1541004749774901489,base_link,-7.42883530396,3.78124706757,-10.4495366758,0.624014491418,2.02231870588,-0.427609537002
1541004749783126853,45504,1541004749782900225,base_link,-7.37677133046,3.69613197912,-10.6782194124,0.636767423062,2.03201711566,-0.426506184874
1541004749791267818,45505,1541004749790943482,base_link,-7.26403347404,3.50662603598,-11.2367636089,0.664505405519,2.05019999956,-0.424856943667
1541004749799161746,45506,1541004749798909831,base_link,-7.18626253785,3.38430698806,-11.5663779597,0.682896336387,2.06605548912,-0.424820482163
1541004749807145234,45507,1541004749806882956,base_link,-7.16638073152,3.36862453784,-11.5519396405,0.686163109095,2.07613726218,-0.427082390218
1541004749815324975,45508,1541004749815079891,base_link,-7.16432737299,3.37540981941,-11.4975462405,0.685722922847,2.08042116377,-0.428556789011
1541004749823098790,45509,1541004749822871773,base_link,-7.16746245396,3.37967065986,-11.4885693422,0.685042389736,2.0795212072,-0.428464065378
1541004749831192503,45510,1541004749830907276,base_link,-7.16849826119,3.37935803134,-11.4964318215,0.684976705458,2.07856013646,-0.428179456506
1541004749839241477,45511,1541004749838963665,base_link,-7.15155808356,3.36184823029,-11.628319955,0.685720945935,2.08922656775,-0.429533114692
1541004749847420406,45512,1541004749847173231,base_link,-7.11457383048,3.32482400144,-11.9121689685,0.68716296781,2.11308662922,-0.43266728944
1541004749855152478,45513,1541004749854913120,base_link,-7.09315247879,3.30341595355,-12.0774590693,0.687971965994,2.12695516283,-0.434488356884
1541004749863165906,45514,1541004749862913519,base_link,-7.09524006035,3.30551354703,-12.061625261,0.687884992426,2.12561874625,-0.434312670527
1541004749871178123,45515,1541004749870934212,base_link,-7.09953261023,3.3098058366,-12.0285616964,0.687721149796,2.12284289516,-0.433948132401
1541004749879204035,45516,1541004749878949848,base_link,-7.10007069602,3.31034206831,-12.0243728909,0.687701921707,2.12249249772,-0.433902149166
1541004749887202231,45517,1541004749886931243,base_link,-7.09759407384,3.3120323267,-12.2197581029,0.683198276285,2.1097921475,-0.435341576628
1541004749895162976,45518,1541004749894913870,base_link,-7.0933307546,3.31699019588,-12.6427463575,0.673185712788,2.08090439949,-0.438423475435
1541004749903143349,45519,1541004749902882761,base_link,-7.09104887528,3.32008851619,-12.8879605875,0.667335907599,2.06391644031,-0.440204188184
1541004749910935701,45520,1541004749910756715,base_link,-7.09132939284,3.31985689597,-12.8641314567,0.667890323723,2.06549253059,-0.440029309056
1541004749919020294,45521,1541004749918817010,base_link,-7.09179901868,3.31925099348,-12.8150082574,0.66905921306,2.06887978902,-0.439672192602
1541004749927169923,45522,1541004749926940957,base_link,-7.12041535002,3.2974756046,-13.1077694486,0.666551356314,2.04811545472,-0.435886841135
1541004749935168373,45523,1541004749934913350,base_link,-7.18355203646,3.24957607241,-13.7767320313,0.660494066338,2.00068635608,-0.427664157028
1541004749943119489,45524,1541004749942889125,base_link,-7.22040851394,3.22161061748,-14.1653706062,0.656999176959,1.97312570804,-0.422854246363
1541004749951090063,45525,1541004749950869566,base_link,-7.21690593098,3.22426709882,-14.1278606841,0.657343954385,1.97578378574,-0.423308311689
1541004749959253422,45526,1541004749958995145,base_link,-7.20953936575,3.22985635372,-14.0500602296,0.65804517415,1.98130065433,-0.424269030867
1541004749967137991,45527,1541004749966905712,base_link,-7.20860157379,3.23056807471,-14.0402490166,0.658132399737,1.98199669016,-0.424391824216
1541004749975147124,45528,1541004749974914307,base_link,-7.27575665303,3.20897459511,-14.2108636835,0.664227055929,2.00324267574,-0.419505461758
1541004749983185177,45529,1541004749982936508,base_link,-7.43747906325,3.15321932109,-14.60544002,0.679020386632,2.05801452519,-0.406018341991
1541004749991127521,45530,1541004749990858538,base_link,-7.55626001798,3.10539251866,-14.8955903689,0.689491150364,2.1003364123,-0.393395597517
1541004749999132457,45531,1541004749998878022,base_link,-7.56767943876,3.09568286439,-14.9254954442,0.690169192393,2.10569847929,-0.390187626608
1541004750007166017,45532,1541004750006913215,base_link,-7.5487689487,3.10220974116,-14.8797298107,0.688432295608,2.09923575265,-0.391772960512
1541004750015127091,45533,1541004750014908335,base_link,-7.5426946534,3.10534256523,-14.8646217055,0.687941000403,2.09689764406,-0.39268653086
1541004750023275241,45534,1541004750022992250,base_link,-7.54479987878,3.10483640355,-14.8696298969,0.688148533256,2.0975613365,-0.392596055552
1541004750031170248,45535,1541004750030877816,base_link,-7.56843000488,3.09857741918,-15.0132928096,0.687457035933,2.10083362984,-0.393286042818
1541004750039162203,45536,1541004750038894199,base_link,-7.61726052352,3.08615995018,-15.3227203008,0.685624835358,2.10683260122,-0.39519579823
1541004750047221535,45537,1541004750046912553,base_link,-7.64549370804,3.07905442781,-15.5026166217,0.684535403592,2.11023189968,-0.396351452189
1541004750055146218,45538,1541004750054871898,base_link,-7.64272692234,3.07977377689,-15.4852945977,0.684632819835,2.10987726496,-0.396254189876
1541004750063172046,45539,1541004750062913473,base_link,-7.6370661038,3.0812033484,-15.4492903609,0.684849265392,2.10919112177,-0.396025879864
1541004750071171102,45540,1541004750070889370,base_link,-7.67700670208,3.0906750383,-15.5802681404,0.687130556302,2.10599529273,-0.394895416504
1541004750079197556,45541,1541004750078894740,base_link,-7.76781550869,3.11102671054,-15.8856482775,0.692082455708,2.09921156711,-0.392497216327
1541004750087190291,45542,1541004750086900627,base_link,-7.82060496173,3.1229511922,-16.0626040678,0.694978749455,2.09522906796,-0.391090784023
