%time,field.header.seq,field.header.stamp,field.header.frame_id,field.wrench.force.x,field.wrench.force.y,field.wrench.force.z,field.wrench.torque.x,field.wrench.torque.y,field.wrench.torque.z
1548269853124522627,228985,1546977556881604996,,1.05478022715,0.999135189156,-5.80742600319,0.0578907394357,-0.528171682925,-0.348269477097
1548269853132402680,228986,1546977556889535204,,1.27630959729,2.45608495298,-6.63606529657,-0.162702702829,-0.418696444745,-0.22413118938
1548269853140539759,228987,1546977556897664622,,0.206307799819,1.71086413216,-6.37145696535,-0.0714657325821,-0.487598836956,-0.375699497045
1548269853148847036,228988,1546977556905749285,,0.33833843753,0.531773455296,-5.96062319283,0.0222101983178,-0.5658105072,-0.305609279596
1548269853156307316,228989,1546977556913583550,,-0.39510936523,0.0910165929274,-5.55565304,0.0856025785877,-0.585381500354,-0.311296462509
1548269853164422102,228990,1546977556921638051,,2.10746833064,3.09680134618,-6.13433572129,-0.00631265525934,-0.433745245564,-0.379790919693
1548269853172695656,228991,1546977556929685553,,2.92670868668,4.62557047909,-6.57920824161,-0.13702870735,-0.44206974084,-0.2889438313
1548269853180787830,228992,1546977556937725680,,2.51435803423,3.42111885599,-6.61214803692,-0.154006470625,-0.337212497136,-0.33716907039
1548269853188538766,228993,1546977556945544444,,3.8504585453,4.86662092281,-6.36393607937,-0.0440593897602,-0.433643350717,-0.348211567565
1548269853196732652,228994,1546977556953621793,,2.43849324768,4.4360029331,-6.23518418016,-0.0508261791198,-0.34586797685,-0.222406611312
1548269853204447800,228995,1546977556961594255,,2.69931315337,3.99858022927,-6.56056426811,-0.119587335209,-0.426877584186,-0.268418086861
1548269853212555870,228996,1546977556969571553,,4.4736706568,6.67774051849,-6.94669378493,-0.225043755575,-0.333481002146,-0.232378184634
1548269853220224999,228997,1546977556977503260,,4.29037368613,5.44133797799,-6.53084620712,-0.0881177367495,-0.344775612345,-0.350554734238
1548269853228168935,228998,1546977556985474172,,3.98947964274,6.00917810094,-6.30460679012,-0.110184928052,-0.403705917067,-0.266479530842
1548269853236353256,228999,1546977556993492821,,5.81817679991,7.93041946327,-6.81597487061,-0.111914389174,-0.291762880416,-0.315159172447
1548269853244447473,229000,1546977557001585725,,5.4973060877,7.74268734298,-7.08732430927,-0.220340590062,-0.227543341822,-0.235919363492
1548269853252013152,229001,1546977557009406127,,5.7453030341,8.54695565139,-7.19820980329,-0.259879525084,-0.282346585688,-0.254921876638
1548269853260542349,229002,1546977557017672927,,5.48505718966,7.50697816536,-6.93137721469,-0.199424958889,-0.358025397775,-0.369444692048
1548269853268178687,229003,1546977557025513502,,7.14436540845,9.89689113462,-7.44604003982,-0.300753387722,-0.102454674837,-0.186077045256
1548269853276547030,229004,1546977557033613250,,7.27055045186,9.93172785481,-7.39892131641,-0.256280080799,-0.0370895378566,-0.30148107217
1548269853284175703,229005,1546977557041513936,,6.82438012409,9.72596499879,-7.28953301708,-0.269105796299,-0.182367183314,-0.279355007523
1548269853292498683,229006,1546977557049596967,,6.40341324418,9.03501748803,-6.87241987556,-0.183445312703,-0.320053606774,-0.306463128324
1548269853300124982,229007,1546977557057441103,,6.44682795947,9.74937000929,-7.20286615292,-0.251023993441,-0.299536907875,-0.199167949681
1548269853308702681,229008,1546977557065774588,,7.70691261452,11.4286329289,-7.65423383016,-0.350000426819,-0.158086406505,-0.257830429336
1548269853316286099,229009,1546977557073536687,,8.35201742552,11.5884492077,-7.88687822638,-0.398296667614,-0.109764979416,-0.256801109943
1548269853324326714,229010,1546977557081476605,,7.89591465518,11.0935672235,-7.3419667277,-0.262846419122,-0.291380742069,-0.321263509105
1548269853332464941,229011,1546977557089611469,,7.87299279703,10.5986401482,-7.52185599468,-0.292695274839,-0.125846028788,-0.41803577223
1548269853340539950,229012,1546977557097736192,,8.96782036903,12.8646678993,-8.04048993963,-0.429389854415,-0.155469189945,-0.279380458048
1548269853348402818,229013,1546977557105591712,,7.8704254761,11.448997875,-7.86313410637,-0.454405551129,-0.257974649721,-0.211137973623
1548269853356402222,229014,1546977557113573810,,7.18539564246,10.5514353515,-7.78514287932,-0.370799146489,-0.143143421691,-0.178750063208
1548269853364427033,229015,1546977557121580780,,7.99502120674,10.3262179263,-7.55896253084,-0.343121272521,-0.0132258843586,-0.361888365112
1548269853372589059,229016,1546977557129649075,,7.8939568375,11.1570234972,-7.31469345326,-0.273083711413,-0.173309522218,-0.307771658606
1548269853380403691,229017,1546977557137526434,,7.36464555292,10.9988134876,-7.94684800951,-0.429783446703,-0.193244686292,-0.193867784809
1548269853388436858,229018,1546977557145636747,,6.41864634754,9.50259481618,-7.38010209789,-0.275542390026,-0.264984137592,-0.213597089558
1548269853396534877,229019,1546977557153602867,,7.47195765445,10.6196067635,-7.64950746763,-0.385107723086,-0.14745502567,-0.273035982288
1548269853404669413,229020,1546977557161677261,,7.22750051639,10.0099674052,-7.2971037063,-0.294186394725,-0.164617423602,-0.390873030331
1548269853412177790,229021,1546977557169482764,,8.36551194841,11.4582017278,-7.98268828357,-0.397385426525,-0.0892332086505,-0.287619265022
1548269853420371050,229022,1546977557177623054,,8.57053283228,11.4290569271,-7.61708657595,-0.285757510444,-0.134945839639,-0.292222212489
1548269853428145486,229023,1546977557185433449,,8.32257900619,11.6681196179,-7.64807272605,-0.39993918803,-0.139650168802,-0.320113889594
1548269853436331538,229024,1546977557193568680,,7.40871115736,10.5780994675,-7.45637206659,-0.283842261916,-0.179876173843,-0.264220382652
1548269853444167952,229025,1546977557201434173,,8.11808693845,11.5264503184,-7.65873166772,-0.364619092856,-0.15847370789,-0.234724729161
1548269853452071712,229026,1546977557209401318,,9.39365697997,12.5848171553,-8.10987004844,-0.400542461535,0.028630600158,-0.338292560634
1548269853460431722,229027,1546977557217646414,,7.19285609902,10.5548818095,-7.66342993817,-0.34433465982,-0.20925577536,-0.209315984687
1548269853468527297,229028,1546977557225615948,,7.21165442987,10.1341094869,-7.32961869085,-0.27848538562,-0.1890400096,-0.243284988299
1548269853475957138,229029,1546977557233368876,,7.15838969983,10.4057162767,-7.01176800253,-0.238318020171,-0.22345875681,-0.318787888666
1548269853483902943,229030,1546977557241386301,,8.42718014623,11.7856324277,-7.1226847234,-0.132566567837,-0.127603494386,-0.324615597191
1548269853492418574,229031,1546977557249624571,,7.51726318489,10.8538650367,-7.66167231751,-0.322324228011,-0.124809617952,-0.266469412431
1548269853500156647,229032,1546977557257595545,,8.14029297841,11.2835908403,-7.40420434023,-0.217149231695,-0.272298657014,-0.261844344862
1548269853507910969,229033,1546977557265387317,,7.02219679295,9.62564449143,-7.2280299222,-0.249383463813,-0.253006714968,-0.296554772168
1548269853515814721,229034,1546977557273335818,,7.54393750124,10.6736983969,-7.42305572262,-0.279463019008,-0.216544139511,-0.28175849778
1548269853524333818,229035,1546977557281589706,,7.37810773099,11.2387645155,-8.01519431025,-0.418158388258,-0.180261584658,-0.294200448144
1548269853531978852,229036,1546977557289373028,,7.72413382705,11.1187836945,-7.66782704351,-0.392793405323,-0.253106702839,-0.327272307561
1548269853540047343,229037,1546977557297476490,,8.20278938428,11.1334646393,-7.79691595332,-0.390429573422,-0.186963157292,-0.368795612397
1548269853548340664,229038,1546977557305542651,,8.0011308948,10.7487730109,-7.71265834524,-0.348624003428,-0.171320026553,-0.305071027495
1548269853556478268,229039,1546977557313665680,,7.67412262213,10.1119350909,-6.9606394505,-0.194833936307,-0.161270119872,-0.405429446335
1548269853564145465,229040,1546977557321502049,,8.22580363189,11.2641286193,-7.50024140296,-0.361887774225,-0.10062791399,-0.318644945411
1548269853572214513,229041,1546977557329431296,,7.44875388546,10.2628993735,-7.44673420664,-0.295571136678,-0.166205365053,-0.223602277036
1548269853580255680,229042,1546977557337503193,,7.36532092787,10.5715127803,-7.82690617967,-0.333856377786,-0.116190574538,-0.283038779016
1548269853588241607,229043,1546977557345552283,,8.59910441917,11.4011257141,-8.17801911208,-0.459812026446,-0.0781533469234,-0.364411845382
1548269853596235201,229044,1546977557353510556,,7.20448353061,11.5908797789,-7.82762374424,-0.394883964066,-0.17175680755,-0.0556502972185
1548269853604397009,229045,1546977557361591312,,8.14483056698,11.6059978562,-7.08943063509,-0.276717995995,-0.144233964048,-0.313396426341
1548269853612335196,229046,1546977557369546850,,7.63218723502,10.5014156167,-8.15591633782,-0.445004970446,0.0120162944506,-0.254111834304
1548269853620542052,229047,1546977557377622658,,8.1731988172,10.6017760435,-7.36958592755,-0.216136897296,-0.216837545637,-0.383179852497
1548269853628683564,229048,1546977557385706516,,7.89646123032,10.7105924011,-7.693888341,-0.360121226959,-0.0401289007728,-0.284097276438
1548269853636290900,229049,1546977557393531683,,7.47721803105,10.1611710183,-6.83793725015,-0.199543516679,-0.375380474322,-0.340777526906
1548269853644488834,229050,1546977557401686537,,8.14679787128,10.9029336209,-7.69297194458,-0.34956452755,-0.146184165533,-0.283994762856
1548269853652496264,229051,1546977557409667873,,8.62626845391,11.1774882153,-7.43923043161,-0.232537762195,-0.150317069676,-0.359478628181
1548269853660657227,229052,1546977557417728975,,8.08576083171,11.5321485443,-7.62973054788,-0.274482740781,-0.199970437817,-0.253683021286
1548269853668235323,229053,1546977557425515828,,6.82252990339,10.7031430885,-7.44366814506,-0.256453070114,-0.207113845479,-0.222303264214
1548269853676464118,229054,1546977557433680062,,7.80876851533,10.447128824,-7.0624490459,-0.185628654557,-0.25846541617,-0.402285125081
1548269853684628404,229055,1546977557441707536,,8.03448312906,11.1142959097,-7.59943417729,-0.325780022224,-0.118694808254,-0.267259072281
1548269853692282097,229056,1546977557449575976,,6.93467459986,10.0725329653,-7.29015485202,-0.276572396097,-0.237391926903,-0.120839362408
1548269853700554841,229057,1546977557457632417,,7.92236708658,11.3193121564,-7.72495410785,-0.387750962454,-0.152834808219,-0.281826422596
1548269853708382891,229058,1546977557465610819,,7.6674859397,11.0014570911,-7.74430867024,-0.297210375565,-0.0968298185838,-0.277346607906
1548269853716528075,229059,1546977557473633451,,6.81341167228,9.30795300558,-7.09099997109,-0.247792892086,-0.299151544328,-0.333964646421
1548269853724573713,229060,1546977557481639465,,8.37537114548,11.4709056022,-7.6607263327,-0.356842194589,-0.121028928132,-0.258746204178
1548269853732296247,229061,1546977557489552875,,8.07069101215,11.1765036783,-7.41716680977,-0.294846181824,-0.190995909159,-0.264566632012
1548269853740215231,229062,1546977557497471061,,7.62768398228,11.0094016754,-7.81261343465,-0.392051874293,-0.156882847398,-0.323290636224
1548269853748236005,229063,1546977557505551447,,7.85115601652,10.4239567339,-7.41954649793,-0.267654630568,-0.228144877984,-0.389688404801
1548269853756040410,229064,1546977557513448157,,8.41832825981,11.9506838218,-7.71414022715,-0.351943696547,-0.178228236357,-0.200059171031
1548269853763978449,229065,1546977557521391369,,8.32352240009,10.632160465,-7.36362916917,-0.279091432274,-0.035756599804,-0.359869192851
1548269853771986094,229066,1546977557529389855,,7.79013378572,10.7484577157,-7.35102747588,-0.294016973544,-0.263184017622,-0.334696079541
1548269853780286885,229067,1546977557537511947,,7.33107561709,10.6818754406,-6.84242152693,-0.149134744487,-0.294288286177,-0.309091827889
1548269853788252413,229068,1546977557545644387,,7.97032081323,10.3055376429,-6.6867743521,-0.135965251027,-0.185937771368,-0.35918040006
1548269853796140169,229069,1546977557553435939,,8.10508913325,11.3447387523,-7.58682598988,-0.26719647714,-0.15410785358,-0.268374375943
1548269853804070780,229070,1546977557561442108,,7.95158894725,11.8154389117,-7.45622701498,-0.32302927386,-0.150817488903,-0.186670167462
1548269853812439163,229071,1546977557569566032,,8.3404396014,12.1545763352,-7.64353890054,-0.33409437059,-0.140833496961,-0.224113939643
1548269853819985831,229072,1546977557577403676,,7.06916618768,10.4256507856,-6.94422599116,-0.151793124729,-0.202774983336,-0.260736530214
1548269853828002159,229073,1546977557585430916,,7.67249835168,10.0968042465,-7.34311880913,-0.292112361309,-0.165006604622,-0.378812536625
1548269853836244650,229074,1546977557593619796,,7.4681962563,10.8243089137,-7.14349758879,-0.198282576902,-0.273226404799,-0.346737226192
1548269853844090136,229075,1546977557601405289,,7.51996459362,10.3081856046,-7.49725887355,-0.32144697994,-0.28052170583,-0.380614442421
1548269853852496866,229076,1546977557609629260,,8.59912224822,12.1000856109,-7.64427906302,-0.342563209854,-0.180562669285,-0.277938912829
1548269853859967785,229077,1546977557617369752,,7.59245705261,10.7221771203,-7.46579924407,-0.241732229933,-0.185841168802,-0.256020958715
1548269853868032912,229078,1546977557625447424,,8.54006854638,10.946166786,-7.5635971092,-0.297299730937,-0.108751540482,-0.38385574629
1548269853876433182,229079,1546977557633626255,,8.09565087302,10.912076675,-7.76066231394,-0.411625158949,-0.0514484315328,-0.297213636441
1548269853884052673,229080,1546977557641436303,,8.1199344776,11.1534796068,-7.65590700616,-0.262602297505,-0.0858348516281,-0.312455672889
1548269853891966349,229081,1546977557649419939,,7.71356510963,10.8290553451,-7.2654698054,-0.262336887621,-0.179379813687,-0.384679117113
1548269853900017955,229082,1546977557657378033,,7.58927258853,10.7733286282,-7.77111848129,-0.356646719507,-0.183060106854,-0.273971268372
1548269853908554754,229083,1546977557665679231,,7.81114101261,11.0423652902,-7.55813898459,-0.332752132757,-0.209524052238,-0.249967025958
1548269853916019537,229084,1546977557673409972,,8.02347659554,10.8864325136,-7.22468740261,-0.224032557013,-0.211152923033,-0.341078310534
1548269853924166986,229085,1546977557681428560,,8.56496884153,11.9008126057,-8.1444889,-0.434239933975,-0.0348127315585,-0.250886947399
1548269853932082961,229086,1546977557689425949,,8.12234030758,10.1283981436,-7.17786616555,-0.182013101119,-0.049071599565,-0.496964258032
1548269853940082324,229087,1546977557697438403,,7.06003031755,10.5253594525,-7.59546388191,-0.366361214564,-0.204065256824,-0.237067095974
1548269853947999980,229088,1546977557705376654,,7.92953000771,11.1268736999,-7.89090940911,-0.431883498288,-0.161887381152,-0.294355591028
1548269853956131000,229089,1546977557713478082,,7.09612508703,10.1438100405,-7.67466074942,-0.318033784852,-0.114297910884,-0.267991033786
1548269853964358328,229090,1546977557721566166,,6.7817360929,9.67948732767,-7.13305054339,-0.155766748621,-0.237314800143,-0.30692067761
1548269853972743610,229091,1546977557729688979,,7.03675551527,9.99762446684,-7.07973271399,-0.210836386969,-0.319991310765,-0.281727299997
1548269853980734975,229092,1546977557737745831,,7.06634291232,10.5242908475,-7.56166801861,-0.314887040203,-0.154932262459,-0.209853222339
1548269853988269633,229093,1546977557745529724,,7.52134936353,10.5730275565,-6.97681937359,-0.15638902688,-0.186003836986,-0.325742812712
1548269853996148036,229094,1546977557753469158,,6.88565261106,10.5478455108,-7.95137277675,-0.432211838783,-0.097940459318,-0.213803917487
1548269854004530266,229095,1546977557761661878,,8.35475271076,11.3521764753,-7.63398534667,-0.319858402244,-0.121157167639,-0.336161812362
1548269854012188489,229096,1546977557769490012,,7.47079195554,10.6967705269,-7.26331479838,-0.262302990623,-0.246873287404,-0.19838230891
1548269854020204129,229097,1546977557777573645,,7.42783643127,10.3810379873,-7.66042425487,-0.307129648208,-0.169861904027,-0.339924100368
